Table 1: Border Crossing/Entry Query Results at Port Level (Monthly)
Port Name, Year, Month, Trucks, Loaded Truck Containers, Empty Truck Containers, Trains, Loaded Rail Containers, Empty Rail Containers, Train Passengers, Buses, Bus Passengers, Personal Vehicles, Personal Vehicle Passengers, Pedestrians, 
TX: Eagle Pass                                              , 2010, 10 - OCT, 8696, 5674, 3068, 195, 7204, 11283, 0, 69, 1532, 201965, 520503, 57044, 
TX: Eagle Pass                                              , 2010, 11 - NOV, 8271, 5213, 3060, 173, 5442, 9994, 0, 87, 2159, 192350, 409781, 57302, 
TX: Eagle Pass                                              , 2010, 12 - DEC, 8073, 5085, 3371, 164, 6004, 8330, 0, 78, 1693, 215539, 476755, 68254, 
TX: El Paso                                                 , 2010, 01 - JAN, 54098, 27980, 26117, 81, 2282, 3623, 0, 1841, 27583, 805561, 1501515, 566723, 
TX: El Paso                                                 , 2010, 02 - FEB, 55085, 28330, 26755, 75, 2359, 3548, 0, 1565, 19047, 759456, 1291075, 551184, 
TX: El Paso                                                 , 2010, 03 - MAR, 64173, 34283, 32447, 93, 2797, 5171, 0, 1859, 28422, 875272, 1544625, 624785, 
TX: El Paso                                                 , 2010, 04 - APR, 61137, 32238, 28898, 88, 2451, 5316, 0, 1632, 25326, 845043, 1575984, 577258, 
TX: El Paso                                                 , 2010, 05 - MAY, 58165, 31543, 25976, 82, 2321, 4729, 0, 1886, 27409, 877169, 1547136, 588970, 
TX: El Paso                                                 , 2010, 06 - JUN, 61337, 29984, 23976, 79, 2733, 3833, 0, 2023, 28384, 835520, 1564054, 564662, 
TX: El Paso                                                 , 2010, 07 - JUL, 61175, 32587, 28588, 108, 3202, 6254, 0, 1861, 42078, 842936, 1595735, 611791, 
TX: El Paso                                                 , 2010, 08 - AUG, 61607, 32707, 28899, 103, 2861, 7161, 0, 2004, 40585, 846058, 1607510, 579658, 
TX: El Paso                                                 , 2010, 09 - SEP, 60072, 32284, 27791, 99, 3997, 5959, 0, 1963, 33237, 810440, 1417671, 566195, 
TX: El Paso                                                 , 2010, 10 - OCT, 61160, 24374, 21285, 86, 2808, 4456, 0, 1979, 36084, 844708, 1550868, 566303, 
TX: El Paso                                                 , 2010, 11 - NOV, 59869, 31764, 28128, 76, 1970, 3958, 0, 2030, 41298, 801832, 1308929, 535014, 
TX: El Paso                                                 , 2010, 12 - DEC, 52485, 26985, 25386, 76, 2579, 3440, 0, 2209, 50858, 823964, 1414712, 597814, 
TX: Fabens                                                  , 2010, 01 - JAN, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37097, 72630, 5109, 
TX: Fabens                                                  , 2010, 02 - FEB, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34826, 68156, 4796, 
TX: Fabens                                                  , 2010, 03 - MAR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34110, 66888, 5249, 
TX: Fabens                                                  , 2010, 04 - APR, 0, 0, 0, 0, 0, 0, 0, 0, 0, 30796, 60383, 5017, 
TX: Fabens                                                  , 2010, 05 - MAY, 0, 0, 0, 0, 0, 0, 0, 0, 0, 29948, 58636, 5123, 
TX: Fabens                                                  , 2010, 06 - JUN, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27600, 54038, 3485, 
TX: Fabens                                                  , 2010, 07 - JUL, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27079, 52999, 3324, 
TX: Fabens                                                  , 2010, 08 - AUG, 0, 0, 0, 0, 0, 0, 0, 0, 0, 27442, 53755, 3877, 
TX: Fabens                                                  , 2010, 09 - SEP, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26545, 52020, 5224, 
TX: Fabens                                                  , 2010, 10 - OCT, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26790, 52507, 5423, 
TX: Fabens                                                  , 2010, 11 - NOV, 0, 0, 0, 0, 0, 0, 0, 0, 0, 26230, 49024, 4687, 
TX: Fabens                                                  , 2010, 12 - DEC, 0, 0, 0, 0, 0, 0, 0, 0, 0, 31331, 59721, 4833, 
TX: Hidalgo                                                 , 2010, 01 - JAN, 35474, 24939, 10592, 0, 0, 0, 0, 1825, 23109, 553504, 1092304, 166043, 
TX: Hidalgo                                                 , 2010, 02 - FEB, 35068, 24231, 10867, 0, 0, 0, 0, 1713, 21123, 447736, 817041, 148206, 
TX: Hidalgo                                                 , 2010, 03 - MAR, 43292, 30447, 12848, 0, 0, 0, 0, 1850, 24187, 486657, 839947, 180938, 
TX: Hidalgo                                                 , 2010, 04 - APR, 39711, 28795, 10916, 0, 0, 0, 0, 1756, 21989, 471325, 859979, 192797, 
TX: Hidalgo                                                 , 2010, 05 - MAY, 39891, 28535, 11342, 0, 0, 0, 0, 1599, 23821, 490002, 943719, 191128, 
TX: Hidalgo                                                 , 2010, 06 - JUN, 40347, 27955, 12394, 0, 0, 0, 0, 1621, 24508, 442573, 852204, 217303, 
TX: Hidalgo                                                 , 2010, 07 - JUL, 41660, 29302, 12586, 0, 0, 0, 0, 1673, 39140, 452885, 891631, 192389, 
TX: Hidalgo                                                 , 2010, 08 - AUG, 39157, 27136, 12031, 0, 0, 0, 0, 1452, 26099, 458600, 937385, 180999, 
TX: Hidalgo                                                 , 2010, 09 - SEP, 36945, 25934, 11012, 0, 0, 0, 0, 1519, 21700, 427289, 780426, 164129, 
TX: Hidalgo                                                 , 2010, 10 - OCT, 36706, 26137, 10615, 0, 0, 0, 0, 1634, 23633, 460611, 845893, 173934, 
TX: Hidalgo                                                 , 2010, 11 - NOV, 36783, 26667, 10118, 0, 0, 0, 0, 1626, 26733, 437232, 844780, 176535, 
TX: Hidalgo                                                 , 2010, 12 - DEC, 34297, 24272, 10027, 0, 0, 0, 0, 1763, 34901, 475710, 986660, 260940, 
TX: Laredo                                                  , 2010, 01 - JAN, 116795, 83886, 32592, 248, 11963, 13671, 0, 3637, 77727, 441872, 1132419, 300795, 
TX: Laredo                                                  , 2010, 02 - FEB, 119663, 88208, 31121, 254, 13458, 12903, 0, 3189, 53433, 373079, 817950, 299114, 
TX: Laredo                                                  , 2010, 03 - MAR, 140551, 105725, 34805, 299, 15323, 15278, 0, 5142, 86201, 422361, 981546, 359101, 
TX: Laredo                                                  , 2010, 04 - APR, 130720, 99385, 31311, 275, 14317, 15391, 0, 4194, 76520, 440056, 1026796, 317475, 
TX: Laredo                                                  , 2010, 05 - MAY, 133163, 101314, 31908, 270, 15169, 15426, 0, 3508, 72120, 420081, 945478, 348172, 
TX: Laredo                                                  , 2010, 06 - JUN, 138415, 105735, 32848, 257, 14927, 15155, 0, 3384, 69436, 398302, 872961, 294470, 
TX: Laredo                                                  , 2010, 07 - JUL, 124531, 88501, 35291, 88, 4186, 4724, 0, 2655, 80111, 363536, 859685, 264821, 
TX: Laredo                                                  , 2010, 08 - AUG, 142114, 104491, 30954, 267, 14739, 12395, 0, 3540, 108608, 396098, 901077, 292987, 
TX: Laredo                                                  , 2010, 09 - SEP, 133896, 100209, 32504, 255, 14605, 13148, 0, 3127, 61424, 356674, 749016, 251811, 
TX: Laredo                                                  , 2010, 10 - OCT, 137944, 103414, 33174, 282, 16600, 15435, 0, 3284, 61026, 407988, 1036743, 281790, 
TX: Laredo                                                  , 2010, 11 - NOV, 136385, 100645, 34678, 280, 15085, 14959, 0, 4289, 67857, 377959, 691821, 269371, 
TX: Laredo                                                  , 2010, 12 - DEC, 131505, 96047, 34569, 261, 14925, 13671, 0, 4172, 87560, 465808, 842020, 307856, 
TX: Presidio                                                , 2010, 01 - JAN, 596, 222, 374, 0, 0, 0, 0, 21, 659, 61945, 192030, 6880, 
TX: Presidio                                                , 2010, 02 - FEB, 699, 340, 359, 0, 0, 0, 0, 32, 445, 55185, 171075, 5104, 
TX: Presidio                                                , 2010, 03 - MAR, 933, 450, 483, 0, 0, 0, 0, 26, 676, 66289, 205496, 6465, 
TX: Presidio                                                , 2010, 04 - APR, 877, 402, 475, 0, 0, 0, 0, 28, 558, 62442, 193570, 6731, 
TX: Presidio                                                , 2010, 05 - MAY, 800, 404, 396, 0, 0, 0, 0, 34, 572, 59995, 185985, 6264, 
TX: Presidio                                                , 2010, 06 - JUN, 769, 132, 172, 0, 0, 0, 0, 29, 620, 56377, 174769, 6398, 
TX: Presidio                                                , 2010, 07 - JUL, 657, 275, 382, 0, 0, 0, 0, 51, 1280, 56809, 210193, 8305, 
TX: Presidio                                                , 2010, 08 - AUG, 705, 252, 453, 0, 0, 0, 0, 42, 771, 54796, 202745, 6533, 
TX: Presidio                                                , 2010, 09 - SEP, 784, 327, 457, 0, 0, 0, 0, 27, 650, 51941, 192182, 6524, 
TX: Presidio                                                , 2010, 10 - OCT, 758, 417, 341, 0, 0, 0, 0, 25, 468, 52981, 148347, 6943, 
TX: Presidio                                                , 2010, 11 - NOV, 971, 706, 265, 0, 0, 0, 0, 28, 492, 55119, 99410, 6864, 
TX: Presidio                                                , 2010, 12 - DEC, 749, 497, 252, 0, 0, 0, 0, 30, 773, 57937, 109588, 8632, 
TX: Progreso                                                , 2010, 01 - JAN, 3526, 2299, 1220, 0, 0, 0, 0, 7, 213, 64273, 134973, 105427, 
TX: Progreso                                                , 2010, 02 - FEB, 3847, 2582, 1298, 0, 0, 0, 0, 13, 413, 59162, 136073, 121438, 
TX: Progreso                                                , 2010, 03 - MAR, 5170, 3950, 1207, 0, 0, 0, 0, 13, 273, 59934, 137849, 128957, 
TX: Progreso                                                , 2010, 04 - APR, 4690, 3788, 873, 0, 0, 0, 0, 7, 91, 51744, 119011, 60998, 
TX: Progreso                                                , 2010, 05 - MAY, 4254, 3395, 831, 0, 0, 0, 0, 5, 136, 51548, 118560, 51041, 
TX: Progreso                                                , 2010, 06 - JUN, 3265, 2416, 838, 0, 0, 0, 0, 3, 60, 45968, 105726, 41855, 
TX: Progreso                                                , 2010, 07 - JUL, 2034, 923, 1113, 0, 0, 0, 0, 3, 66, 35784, 78725, 43372, 
TX: Progreso                                                , 2010, 08 - AUG, 3539, 1444, 2086, 0, 0, 0, 0, 1, 42, 34371, 68743, 47706, 
TX: Progreso                                                , 2010, 09 - SEP, 3431, 1503, 1925, 0, 0, 0, 0, 1, 31, 32156, 73959, 40372, 
TX: Progreso                                                , 2010, 10 - OCT, 3181, 1641, 1534, 0, 0, 0, 0, 4, 131, 34173, 71763, 49967, 
TX: Progreso                                                , 2010, 11 - NOV, 3079, 1964, 1207, 0, 0, 0, 0, 7, 92, 34713, 77855, 58333, 
TX: Progreso                                                , 2010, 12 - DEC, 3311, 2561, 766, 0, 0, 0, 0, 1, 21, 64200, 94516, 75569, 
TX: Rio Grande City                                         , 2010, 01 - JAN, 1706, 1724, 490, 0, 0, 0, 0, 0, 0, 42192, 100343, 6110, 
TX: Rio Grande City                                         , 2010, 02 - FEB, 1571, 1641, 231, 0, 0, 0, 0, 0, 0, 34726, 82603, 6626, 
TX: Rio Grande City                                         , 2010, 03 - MAR, 2002, 2153, 274, 0, 0, 0, 0, 0, 0, 24901, 59432, 6943, 
TX: Rio Grande City                                         , 2010, 04 - APR, 1940, 2247, 164, 0, 0, 0, 0, 0, 0, 15832, 37605, 2516, 
TX: Rio Grande City                                         , 2010, 05 - MAY, 2163, 2591, 156, 0, 0, 0, 0, 0, 0, 15734, 37289, 2013, 
TX: Rio Grande City                                         , 2010, 06 - JUN, 2010, 2286, 265, 0, 0, 0, 0, 0, 0, 22055, 52435, 3098, 
TX: Rio Grande City                                         , 2010, 07 - JUL, 1652, 1835, 215, 0, 0, 0, 0, 0, 0, 20537, 48673, 1983, 
TX: Rio Grande City                                         , 2010, 08 - AUG, 1788, 1545, 418, 0, 0, 0, 0, 0, 0, 24664, 58453, 2197, 
TX: Rio Grande City                                         , 2010, 09 - SEP, 1728, 1696, 448, 0, 0, 0, 0, 0, 0, 22628, 53628, 1746, 
TX: Rio Grande City                                         , 2010, 10 - OCT, 1670, 1690, 366, 0, 0, 0, 0, 0, 0, 23786, 56373, 2238, 
TX: Rio Grande City                                         , 2010, 11 - NOV, 1560, 1477, 239, 0, 0, 0, 0, 0, 0, 22666, 47756, 2338, 
TX: Rio Grande City                                         , 2010, 12 - DEC, 1713, 1623, 287, 0, 0, 0, 0, 0, 0, 27330, 60152, 4488, 
TX: Roma                                                    , 2010, 01 - JAN, 470, 245, 224, 0, 0, 0, 0, 102, 3121, 83968, 167936, 21633, 
TX: Roma                                                    , 2010, 02 - FEB, 508, 255, 246, 0, 0, 0, 0, 52, 1248, 68939, 130985, 20000, 
TX: Roma                                                    , 2010, 03 - MAR, 696, 406, 287, 0, 0, 0, 0, 65, 1878, 55641, 116847, 22588, 
TX: Roma                                                    , 2010, 04 - APR, 554, 298, 249, 0, 0, 0, 0, 52, 1254, 49637, 104238, 22900, 
TX: Roma                                                    , 2010, 05 - MAY, 546, 329, 214, 0, 0, 0, 0, 59, 1338, 47932, 91071, 24263, 
TX: Roma                                                    , 2010, 06 - JUN, 557, 308, 242, 0, 0, 0, 0, 60, 1487, 47025, 103455, 20815, 
TX: Roma                                                    , 2010, 07 - JUL, 502, 275, 220, 0, 0, 0, 0, 161, 5584, 50344, 100688, 23320, 
TX: Roma                                                    , 2010, 08 - AUG, 488, 282, 204, 0, 0, 0, 0, 61, 1692, 47160, 103752, 22210, 
TX: Roma                                                    , 2010, 09 - SEP, 528, 291, 229, 0, 0, 0, 0, 27, 650, 46556, 83801, 20390, 
TX: Roma                                                    , 2010, 10 - OCT, 527, 298, 232, 0, 0, 0, 0, 27, 630, 49894, 99788, 22756, 
TX: Roma                                                    , 2010, 11 - NOV, 515, 277, 221, 0, 0, 0, 0, 47, 508, 46410, 89231, 21495, 
TX: Roma                                                    , 2010, 12 - DEC, 526, 297, 220, 0, 0, 0, 0, 32, 875, 56741, 113381, 26325, 

"NOTE: Zero Values (0) - When a zero value is shown in a table, no vehicles or passengers may have entered the U.S. at a port of entry in a month or year where such crossings are possible, for example - a lack of bus traffic at a rural port of entry.  Alternatively, a zero value may mean that data cannot be recorded due to a lack of facilities, for example - a zero value for trains at a port of entry that does not have a rail crossing. Truck passenger data are not available prior to 2003."

"NOTE: International ferries are no longer operating to ports in Bar Harbor, Maine and Portland, Maine."

"SOURCE: U.S. Department of Transportation, Research and Innovative Technology Administration, Bureau of Transportation Statistics, based on data from the Department of Homeland Security, U.S. Customs and Border Protection, Office of Field Operations."

Report created:  Sun Sep 14 13:26:45 EDT 2014
